"","x_coord","y_coord_flip","team"
"1993",50,-14,"CHI"
"1994",64,26,"CHI"
"1995",78,-5,"CHI"
"1996",45,25,"CHI"
"1997",76,-3,"CHI"
"1998",78,-3,"CHI"
"1999",76,-1,"CHI"
"2000",84,6,"CHI"
"2001",76,2,"CHI"
"2002",80,-5,"CHI"
"2003",81,-19,"CHI"
"2004",58,22,"CHI"
"2005",74,3,"CHI"
"2006",78,1,"CHI"
"2007",42,-12,"CHI"
"2008",68,19,"CHI"
"2009",57,-20,"CHI"
"2010",67,29,"CHI"
"2011",77,1,"CHI"
"2012",63,-20,"CHI"
"2013",32,8,"CHI"
"2014",38,-30,"CHI"
"2015",76,-13,"CHI"
"2016",79,-23,"CHI"
"2017",36,-32,"CHI"
"2018",67,-16,"CHI"
"2019",31,26,"CHI"
"2020",74,19,"CHI"
"2021",36,35,"CHI"
"2022",62,-11,"CHI"
"2023",81,-2,"CHI"
"2024",81,-1,"CHI"
"2025",60,-13,"CHI"
"2026",35,-9,"CHI"
"2027",51,2,"CHI"
"2028",70,2,"CHI"
"2029",56,-7,"CHI"
"2030",48,22,"CHI"
"2031",37,-17,"CHI"
"2032",43,11,"CHI"
"2033",68,7,"CHI"
"2034",47,22,"CHI"
"2035",70,-12,"CHI"
"2036",80,-1,"CHI"
"2037",35,21,"CHI"
"2038",70,-11,"CHI"
"2039",37,-32,"CHI"
"2040",54,-37,"CHI"
"2041",54,-36,"CHI"
"2042",43,20,"CHI"
"2043",2,-36,"CHI"
"2044",66,-15,"CHI"
"2045",11,-35,"CHI"
"2046",79,-18,"CHI"
"2047",78,1,"CHI"
"2048",33,14,"CHI"
"2049",85,10,"CHI"
"2050",45,-38,"CHI"
"2051",84,32,"CHI"
"2052",75,-3,"CHI"
"2053",75,-2,"CHI"
"2054",84,15,"CHI"
"2055",58,-3,"CHI"
"2056",69,-1,"CHI"
"2057",79,8,"CHI"
"2058",52,-31,"CHI"
"2059",45,-22,"CHI"
"2060",49,-31,"CHI"
"2061",76,-1,"CHI"
"2062",62,20,"CHI"
"2063",32,19,"CHI"
"2064",78,-7,"CHI"
"2065",84,-9,"CHI"
"2066",78,-26,"CHI"
"2067",63,-34,"CHI"
"2068",79,-7,"CHI"
"2069",88,25,"CHI"
"2070",82,19,"CHI"
"2071",58,21,"CHI"
"2072",76,-25,"CHI"
"2073",82,-9,"CHI"
"2074",82,-5,"CHI"
"2075",61,15,"CHI"
"2076",33,-14,"CHI"
"2077",77,23,"CHI"
"2078",84,-23,"CHI"
"2079",34,17,"CHI"
"2080",42,-23,"CHI"
"2081",50,-26,"CHI"
"2082",57,-17,"CHI"
"2083",76,-1,"CHI"
"2084",33,12,"CHI"
"2085",35,-4,"CHI"
"2086",50,13,"CHI"
"2087",79,7,"CHI"
"2088",47,22,"CHI"
"2089",40,2,"CHI"
"2090",54,27,"CHI"
"2091",70,25,"CHI"
"2092",64,-20,"CHI"
"2093",38,-36,"CHI"
"2094",59,-21,"CHI"
"2095",37,26,"CHI"
"2096",75,4,"CHI"
"2097",58,5,"CHI"
"2098",47,16,"CHI"
"2099",73,19,"CHI"
"2100",76,-1,"CHI"
"2101",67,1,"CHI"
"2102",79,-14,"CHI"
"2103",85,33,"CHI"
"2104",61,0,"CHI"
"2105",17,-21,"CHI"
"2106",79,-32,"CHI"
"2107",76,-21,"CHI"
"2108",40,30,"CHI"
"2109",83,13,"CHI"
"2110",82,12,"CHI"
"2111",80,25,"CHI"
"2112",63,-1,"CHI"
"2113",60,32,"CHI"
"2114",86,15,"CHI"
"2115",49,-1,"CHI"
"2116",74,-14,"CHI"
"2117",69,-14,"CHI"
"2118",66,16,"CHI"
"2119",79,-2,"CHI"
"2120",60,-28,"CHI"
"2121",35,-2,"CHI"
"2122",84,14,"CHI"
"2123",39,4,"CHI"
"2124",65,-22,"CHI"
"2125",57,-2,"CHI"
"2126",38,-21,"CHI"
"2127",37,23,"CHI"
"2128",79,1,"CHI"
"2129",49,12,"CHI"
"2130",83,25,"CHI"
"2131",55,4,"CHI"
"2132",76,11,"CHI"
"2133",1,34,"CHI"
"2134",38,-28,"CHI"
"2135",82,-9,"CHI"
"2136",30,-1,"CHI"
"2137",61,29,"CHI"
"2138",57,-10,"CHI"
"2139",66,-14,"CHI"
"2140",75,5,"CHI"
"2141",66,16,"CHI"
"2142",84,21,"CHI"
"2143",64,-32,"CHI"
"2144",54,8,"CHI"
"2145",94,25,"CHI"
"2146",68,18,"CHI"
"2147",33,26,"CHI"
"2148",54,-31,"CHI"
"2149",31,14,"CHI"
"2150",77,25,"CHI"
"2151",29,16,"CHI"
"2152",35,37,"CHI"
"2153",75,-35,"CHI"
"2154",71,28,"CHI"
"2155",76,-1,"CHI"
"2156",71,-18,"CHI"
"2157",69,-36,"CHI"
"2158",43,-17,"CHI"
"2159",67,-4,"CHI"
"2160",70,-30,"CHI"
"2161",73,24,"CHI"
"2162",37,21,"CHI"
"2163",59,24,"CHI"
"2164",72,-17,"CHI"
"2165",66,-18,"CHI"
"2166",87,-9,"CHI"
"2167",87,-10,"CHI"
"2168",57,-23,"CHI"
"2169",84,-33,"CHI"
"2170",56,-1,"CHI"
"2171",47,-26,"CHI"
"2172",78,9,"CHI"
"2173",43,24,"CHI"
"2174",65,32,"CHI"
"2175",40,-33,"CHI"
"2176",34,4,"CHI"
"2177",39,16,"CHI"
"2178",69,36,"CHI"
"2179",75,19,"CHI"
"2180",40,-26,"CHI"
"2181",75,-27,"CHI"
"2182",74,27,"CHI"
"2183",84,-18,"CHI"
"2184",37,19,"CHI"
"2185",81,5,"CHI"
"2186",66,22,"CHI"
"2187",76,3,"CHI"
"2188",50,29,"CHI"
"2189",65,24,"CHI"
"2190",60,25,"CHI"
"2191",54,-31,"CHI"
"2192",39,18,"CHI"
"2193",76,2,"CHI"
"2194",43,23,"CHI"
"2195",63,-33,"CHI"
"2196",41,-14,"CHI"
"2197",81,22,"CHI"
"2198",74,-31,"CHI"
"2199",49,-24,"CHI"
"2200",64,-3,"CHI"
"2201",56,-14,"CHI"
"2202",67,-14,"CHI"
"2203",67,10,"CHI"
"2204",34,23,"CHI"
"2205",86,-27,"CHI"
"2206",44,34,"CHI"
"2207",79,16,"CHI"
"2208",22,28,"CHI"
"2209",76,16,"CHI"
"2210",79,-22,"CHI"
"2211",16,37,"CHI"
"2212",38,36,"CHI"
"2213",48,-31,"CHI"
"2214",45,32,"CHI"
"2215",40,-20,"CHI"
"2216",80,-31,"CHI"
"2217",29,-3,"CHI"
"2218",60,6,"CHI"
"2219",51,-35,"CHI"
"2220",30,-15,"CHI"
"2221",79,5,"CHI"
"2222",79,3,"CHI"
"2223",76,-6,"CHI"
"2224",42,-12,"CHI"
"2225",58,-19,"CHI"
"2226",60,12,"CHI"
"2227",58,-12,"CHI"
"2228",40,15,"CHI"
"2229",76,36,"CHI"
"2230",75,6,"CHI"
"2231",55,35,"CHI"
"2232",50,28,"CHI"
"2233",49,20,"CHI"
"2234",53,34,"CHI"
"2235",54,-5,"CHI"
"2236",82,-12,"CHI"
"2237",37,29,"CHI"
"2238",64,17,"CHI"
"2239",80,2,"CHI"
"2240",81,2,"CHI"
"2241",79,0,"CHI"
"2242",73,8,"CHI"
"2243",74,0,"CHI"
"2244",82,6,"CHI"
"2245",83,4,"CHI"
"2246",36,-36,"CHI"
"2247",73,18,"CHI"
"2248",53,16,"CHI"
"2249",74,-14,"CHI"
"2250",52,-33,"CHI"
"2251",81,-14,"CHI"
"2252",82,-4,"CHI"
"2253",79,3,"CHI"
"2254",75,-1,"CHI"
"2255",81,1,"CHI"
"2256",79,-5,"CHI"
"2257",56,12,"CHI"
"2258",32,-35,"CHI"
"2259",32,29,"CHI"
"2260",63,-17,"CHI"
"2261",39,-26,"CHI"
"2262",44,-26,"CHI"
"2263",63,27,"CHI"
"2264",64,19,"CHI"
"2265",55,20,"CHI"
"2266",72,-3,"CHI"
"2267",33,-25,"CHI"
"2268",49,-22,"CHI"
"2269",65,-7,"CHI"
"2270",69,35,"CHI"
"2271",39,-10,"CHI"
"2272",77,29,"CHI"
"2273",85,-23,"CHI"
"2274",40,-6,"CHI"
"2275",61,16,"CHI"
"2276",67,26,"CHI"
"2277",36,5,"CHI"
"2278",72,-21,"CHI"
"2279",52,-3,"CHI"
"2280",72,-39,"CHI"
"2281",71,-1,"CHI"
"2282",75,-9,"CHI"
"2283",76,14,"CHI"
"2284",45,7,"CHI"
"2285",73,7,"CHI"
"2286",67,12,"CHI"
"2287",58,-17,"CHI"
"2288",88,5,"CHI"
"2289",82,-10,"CHI"
"2290",78,-35,"CHI"
"2291",35,-30,"CHI"
"2292",81,-29,"CHI"
"2293",83,-4,"CHI"
"2294",37,-33,"CHI"
"2295",51,15,"CHI"
"2296",43,-22,"CHI"
"2297",16,31,"CHI"
"2298",76,-39,"CHI"
"2299",79,2,"CHI"
"2300",72,-23,"CHI"
"2301",81,-10,"CHI"
"2302",62,30,"CHI"
"2303",78,13,"CHI"
"2304",47,27,"CHI"
"2305",76,-14,"CHI"
"2306",81,-3,"CHI"
"2307",78,-20,"CHI"
"2308",67,20,"CHI"
"2309",36,13,"CHI"
"2310",40,0,"CHI"
"2311",49,-21,"CHI"
"2312",38,-21,"CHI"
"2313",74,-14,"CHI"
"2314",75,-7,"CHI"
"2315",89,-12,"CHI"
"2316",77,-28,"CHI"
"2317",60,18,"CHI"
"2318",69,-22,"CHI"
"2319",71,-1,"CHI"
"2320",49,-25,"CHI"
"2321",72,16,"CHI"
"2322",70,-39,"CHI"
"2323",39,-29,"CHI"
"2324",36,12,"CHI"
"2325",34,-8,"CHI"
"2326",80,19,"CHI"
"2327",57,-18,"CHI"
"2328",83,-7,"CHI"
"2329",50,-27,"CHI"
"2330",72,4,"CHI"
"2331",87,7,"CHI"
"2332",79,14,"CHI"
"2333",20,39,"CHI"
"2334",39,-20,"CHI"
"2335",79,-17,"CHI"
"2336",63,-28,"CHI"
"2337",85,-6,"CHI"
"2338",4,-6,"CHI"
"2339",57,9,"CHI"
"2340",58,21,"CHI"
"2341",36,14,"CHI"
"2342",54,-3,"CHI"
"2343",85,-5,"CHI"
"2344",77,23,"CHI"
"2345",68,-12,"CHI"
"2346",39,-14,"CHI"
"2347",82,18,"CHI"
"2348",82,0,"CHI"
"2349",47,26,"CHI"
"2350",62,-23,"CHI"
"2351",66,-16,"CHI"
"2352",51,-27,"CHI"
"2353",37,22,"CHI"
"2354",80,3,"CHI"
"2355",22,-25,"CHI"
"2356",39,17,"CHI"
"2357",42,38,"CHI"
"2358",57,10,"CHI"
"2359",67,-11,"CHI"
"2360",68,-10,"CHI"
"2361",72,20,"CHI"
"2362",47,25,"CHI"
"2363",79,-4,"CHI"
"2364",67,1,"CHI"
"2365",76,-23,"CHI"
"2366",65,12,"CHI"
"2367",44,27,"CHI"
"2368",76,5,"CHI"
"2369",85,8,"CHI"
"2370",52,-3,"CHI"
"2371",60,16,"CHI"
"2372",72,-14,"CHI"
"2373",57,24,"CHI"
"2374",74,-23,"CHI"
"2375",61,-10,"CHI"
"2376",47,-31,"CHI"
"2377",38,-32,"CHI"
"2378",37,4,"CHI"
"2379",63,-14,"CHI"
"2380",76,1,"CHI"
"2381",31,8,"CHI"
"2382",51,-5,"CHI"
"2383",78,7,"CHI"
"2384",76,15,"CHI"
"2385",52,-23,"CHI"
"2386",14,-29,"CHI"
"2387",52,3,"CHI"
"2388",42,15,"CHI"
"2389",62,-14,"CHI"
"2390",14,36,"CHI"
"2391",59,39,"CHI"
"2392",54,2,"CHI"
"2393",53,-14,"CHI"
"2394",82,-8,"CHI"
"2395",71,1,"CHI"
"2396",36,21,"CHI"
"2397",78,-5,"CHI"
"2398",55,-20,"CHI"
"2399",37,-7,"CHI"
"2400",63,4,"CHI"
"2401",81,11,"CHI"
"2402",81,-6,"CHI"
"2403",66,-33,"CHI"
"2404",8,26,"CHI"
"2405",11,20,"CHI"
"2406",14,30,"CHI"
